INFO 2023-09-17 18:44:31 {'user': 'gregory.faupin', 'cart': 6520, 'order': 628, 'produit': 732, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-17 18:44:31 {'user': 'gregory.faupin', 'cart': 6520, 'order': 628, 'produit': 732, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-17 18:49:59 {'user': 'gregory.faupin', 'cart': 6521, 'order': 629, 'produit': 1035, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-17 18:49:59 {'user': 'gregory.faupin', 'cart': 6521, 'order': 629, 'produit': 1035, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-17 18:49:59 {'user': 'gregory.faupin', 'cart': 6522, 'order': 629, 'produit': 273, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-17 18:49:59 {'user': 'gregory.faupin', 'cart': 6522, 'order': 629, 'produit': 273, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-17 18:49:59 {'user': 'gregory.faupin', 'cart': 6523, 'order': 629, 'produit': 309, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-17 18:49:59 {'user': 'gregory.faupin', 'cart': 6523, 'order': 629, 'produit': 309, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-17 18:49:59 {'user': 'gregory.faupin', 'cart': 6524, 'order': 629, 'produit': 778, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-17 18:49:59 {'user': 'gregory.faupin', 'cart': 6524, 'order': 629, 'produit': 778, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-17 18:49:59 {'user': 'gregory.faupin', 'cart': 6525, 'order': 629, 'produit': 1195, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-17 18:49:59 {'user': 'gregory.faupin', 'cart': 6525, 'order': 629, 'produit': 1195, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 5.0}
INFO 2023-09-17 18:49:59 {'user': 'gregory.faupin', 'cart': 6526, 'order': 629, 'produit': 320, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-17 18:49:59 {'user': 'gregory.faupin', 'cart': 6526, 'order': 629, 'produit': 320, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:00:26 {'user': 'gregory.faupin', 'cart': 6527, 'order': 622, 'produit': 670, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2023-09-25 07:00:26 {'user': 'gregory.faupin', 'cart': 6527, 'order': 622, 'produit': 670, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 0.0}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6528, 'order': 630, 'produit': 985, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6528, 'order': 630, 'produit': 985, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6529, 'order': 630, 'produit': 349, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6529, 'order': 630, 'produit': 349, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6530, 'order': 630, 'produit': 355, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6530, 'order': 630, 'produit': 355, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6531, 'order': 630, 'produit': 332, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6531, 'order': 630, 'produit': 332, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6532, 'order': 630, 'produit': 939, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6532, 'order': 630, 'produit': 939, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6533, 'order': 630, 'produit': 937, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6533, 'order': 630, 'produit': 937, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6534, 'order': 630, 'produit': 938, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6534, 'order': 630, 'produit': 938, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6535, 'order': 630, 'produit': 943, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6535, 'order': 630, 'produit': 943, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6536, 'order': 630, 'produit': 1236, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6536, 'order': 630, 'produit': 1236, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 5.0}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6537, 'order': 630, 'produit': 1197, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6537, 'order': 630, 'produit': 1197, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 5.0}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6538, 'order': 630, 'produit': 1196, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6538, 'order': 630, 'produit': 1196, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 5.0}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6539, 'order': 630, 'produit': 268, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:06:10 {'user': 'gregory.faupin', 'cart': 6539, 'order': 630, 'produit': 268, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:10:48 {'user': 'gregory.faupin', 'cart': 6540, 'order': 546, 'produit': 940, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 3}
INFO 2023-09-25 07:10:48 {'user': 'gregory.faupin', 'cart': 6540, 'order': 546, 'produit': 940, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2023-09-25 07:11:05 {'user': 'gregory.faupin', 'cart': 6541, 'order': 546, 'produit': 938, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 2}
INFO 2023-09-25 07:11:05 {'user': 'gregory.faupin', 'cart': 6541, 'order': 546, 'produit': 938, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2023-09-25 07:11:22 {'user': 'gregory.faupin', 'cart': 6542, 'order': 546, 'produit': 1195, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 5}
INFO 2023-09-25 07:11:22 {'user': 'gregory.faupin', 'cart': 6542, 'order': 546, 'produit': 1195, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 5.0}
INFO 2023-09-25 07:12:24 {'user': 'gregory.faupin', 'cart': 6543, 'order': 631, 'produit': 1161, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 3}
INFO 2023-09-25 07:12:24 {'user': 'gregory.faupin', 'cart': 6543, 'order': 631, 'produit': 1161, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:12:24 {'user': 'gregory.faupin', 'cart': 6544, 'order': 631, 'produit': 952, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-09-25 07:12:24 {'user': 'gregory.faupin', 'cart': 6544, 'order': 631, 'produit': 952, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:15:51 {'user': 'gregory.faupin', 'cart': 6520, 'order': 628, 'produit': 732, 'action': 'Delete', 'field': 'qte', 'old_data': 1, 'new_data': 0}
INFO 2023-09-25 07:15:51 {'user': 'gregory.faupin', 'cart': 6520, 'order': 628, 'produit': 732, 'action': 'Delete', 'field': 'prix', 'old_data': 15.0, 'new_data': ''}
INFO 2023-09-25 07:16:00 {'user': 'gregory.faupin', 'cart': 6545, 'order': 628, 'produit': 512, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2023-09-25 07:16:00 {'user': 'gregory.faupin', 'cart': 6545, 'order': 628, 'produit': 512, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:16:11 {'user': 'gregory.faupin', 'cart': 6546, 'order': 628, 'produit': 259, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2023-09-25 07:16:11 {'user': 'gregory.faupin', 'cart': 6546, 'order': 628, 'produit': 259, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:34:45 {'user': 'gregory.faupin', 'cart': 6547, 'order': 632, 'produit': 1095, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 10}
INFO 2023-09-25 07:34:45 {'user': 'gregory.faupin', 'cart': 6547, 'order': 632, 'produit': 1095, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:34:45 {'user': 'gregory.faupin', 'cart': 6548, 'order': 632, 'produit': 997, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 10}
INFO 2023-09-25 07:34:45 {'user': 'gregory.faupin', 'cart': 6548, 'order': 632, 'produit': 997, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:34:45 {'user': 'gregory.faupin', 'cart': 6549, 'order': 632, 'produit': 946, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 4}
INFO 2023-09-25 07:34:45 {'user': 'gregory.faupin', 'cart': 6549, 'order': 632, 'produit': 946, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:34:45 {'user': 'gregory.faupin', 'cart': 6550, 'order': 632, 'produit': 52, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-09-25 07:34:45 {'user': 'gregory.faupin', 'cart': 6550, 'order': 632, 'produit': 52, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:34:45 {'user': 'gregory.faupin', 'cart': 6551, 'order': 632, 'produit': 1273, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 10}
INFO 2023-09-25 07:34:45 {'user': 'gregory.faupin', 'cart': 6551, 'order': 632, 'produit': 1273, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:34:45 {'user': 'gregory.faupin', 'cart': 6552, 'order': 632, 'produit': 260, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 3}
INFO 2023-09-25 07:34:45 {'user': 'gregory.faupin', 'cart': 6552, 'order': 632, 'produit': 260, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:34:45 {'user': 'gregory.faupin', 'cart': 6553, 'order': 632, 'produit': 287, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 10}
INFO 2023-09-25 07:34:45 {'user': 'gregory.faupin', 'cart': 6553, 'order': 632, 'produit': 287, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:41:03 {'user': 'gregory.faupin', 'cart': 6554, 'order': 633, 'produit': 1164, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:41:03 {'user': 'gregory.faupin', 'cart': 6554, 'order': 633, 'produit': 1164, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:41:03 {'user': 'gregory.faupin', 'cart': 6555, 'order': 633, 'produit': 943, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:41:03 {'user': 'gregory.faupin', 'cart': 6555, 'order': 633, 'produit': 943, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2023-09-25 07:45:57 {'user': 'gregory.faupin', 'cart': 6556, 'order': 614, 'produit': 937, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2023-09-25 07:45:57 {'user': 'gregory.faupin', 'cart': 6556, 'order': 614, 'produit': 937, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2023-09-25 07:46:07 {'user': 'gregory.faupin', 'cart': 6400, 'order': 614, 'produit': 938, 'action': 'Edit', 'field': 'qte', 'old_data': 1, 'new_data': 3}
INFO 2023-09-25 07:46:16 {'user': 'gregory.faupin', 'cart': 6557, 'order': 614, 'produit': 940, 'action': 'Add', 'field': 'qte', 'old_data': 0, 'new_data': 1}
INFO 2023-09-25 07:46:16 {'user': 'gregory.faupin', 'cart': 6557, 'order': 614, 'produit': 940, 'action': 'Add', 'field': 'prix', 'old_data': '', 'new_data': 4.0}
INFO 2023-09-25 07:46:32 {'user': 'gregory.faupin', 'cart': 6401, 'order': 614, 'produit': 943, 'action': 'Edit', 'field': 'qte', 'old_data': 1, 'new_data': 7}
INFO 2023-09-25 07:46:47 {'user': 'gregory.faupin', 'cart': 6401, 'order': 614, 'produit': 943, 'action': 'Update', 'field': 'qte', 'old_data': 4, 'new_data': 3}
INFO 2023-09-25 07:46:53 {'user': 'gregory.faupin', 'cart': 6400, 'order': 614, 'produit': 938, 'action': 'Update', 'field': 'qte', 'old_data': 2, 'new_data': 1}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6558, 'order': 634, 'produit': 255, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6558, 'order': 634, 'produit': 255, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6559, 'order': 634, 'produit': 256, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6559, 'order': 634, 'produit': 256, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6560, 'order': 634, 'produit': 261, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6560, 'order': 634, 'produit': 261, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6561, 'order': 634, 'produit': 265, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6561, 'order': 634, 'produit': 265, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6562, 'order': 634, 'produit': 269, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6562, 'order': 634, 'produit': 269, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6563, 'order': 634, 'produit': 277, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6563, 'order': 634, 'produit': 277, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6564, 'order': 634, 'produit': 285, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6564, 'order': 634, 'produit': 285, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6565, 'order': 634, 'produit': 350, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6565, 'order': 634, 'produit': 350, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6566, 'order': 634, 'produit': 352, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6566, 'order': 634, 'produit': 352, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6567, 'order': 634, 'produit': 355, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 3}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6567, 'order': 634, 'produit': 355, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6568, 'order': 634, 'produit': 360, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6568, 'order': 634, 'produit': 360, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6569, 'order': 634, 'produit': 346, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6569, 'order': 634, 'produit': 346, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6570, 'order': 634, 'produit': 955, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6570, 'order': 634, 'produit': 955, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6571, 'order': 634, 'produit': 968, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6571, 'order': 634, 'produit': 968, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6572, 'order': 634, 'produit': 976, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6572, 'order': 634, 'produit': 976, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6573, 'order': 634, 'produit': 992, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6573, 'order': 634, 'produit': 992, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6574, 'order': 634, 'produit': 996, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6574, 'order': 634, 'produit': 996, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6575, 'order': 634, 'produit': 1008, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6575, 'order': 634, 'produit': 1008, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6576, 'order': 634, 'produit': 1007, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6576, 'order': 634, 'produit': 1007, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6577, 'order': 634, 'produit': 1156, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6577, 'order': 634, 'produit': 1156, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2023-09-25 07:58:55 {'user': 'gregory.faupin', 'cart': 6578, 'order': 634, 'produit': 1022, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 2}
