INFO 2023-07-18 14:37:33 {'user': 'gregory.faupin', 'produit': 1058, 'order': 511, 'action': 'Cancel', 'field': 'sb', 'old_data': 6, 'new_data': 8}
INFO 2023-07-18 14:37:33 {'user': 'gregory.faupin', 'produit': 1090, 'order': 511, 'action': 'Cancel', 'field': 'sb', 'old_data': 1, 'new_data': 3}
INFO 2023-07-18 14:37:33 {'user': 'gregory.faupin', 'produit': 1074, 'order': 511, 'action': 'Cancel', 'field': 'sb', 'old_data': 5, 'new_data': 7}
INFO 2023-07-18 14:44:26 {'user': 'gregory.faupin', 'produit': 326, 'order': 571, 'action': 'Create', 'field': 'sb', 'old_data': 25, 'new_data': 19}
INFO 2023-07-18 14:44:26 {'user': 'gregory.faupin', 'produit': 1096, 'order': 571, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 6}
INFO 2023-07-18 14:44:26 {'user': 'gregory.faupin', 'produit': 1062, 'order': 571, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 2}
INFO 2023-07-18 14:44:26 {'user': 'gregory.faupin', 'produit': 982, 'order': 571, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 1}
INFO 2023-07-18 14:44:26 {'user': 'gregory.faupin', 'produit': 992, 'order': 571, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 6}
INFO 2023-07-18 14:44:26 {'user': 'gregory.faupin', 'produit': 1058, 'order': 571, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 6}
INFO 2023-07-18 14:44:26 {'user': 'gregory.faupin', 'produit': 1110, 'order': 571, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 6}
INFO 2023-07-18 14:44:26 {'user': 'gregory.faupin', 'produit': 1074, 'order': 571, 'action': 'Create', 'field': 'sb', 'old_data': 7, 'new_data': 5}
INFO 2023-07-18 14:44:26 {'user': 'gregory.faupin', 'produit': 572, 'order': 571, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 8}
INFO 2023-07-18 14:44:26 {'user': 'gregory.faupin', 'produit': 732, 'order': 571, 'action': 'Create', 'field': 'sb', 'old_data': 7, 'new_data': 5}
INFO 2023-07-18 14:44:26 {'user': 'gregory.faupin', 'produit': 804, 'order': 571, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 3}
INFO 2023-07-18 14:44:26 {'user': 'gregory.faupin', 'produit': 816, 'order': 571, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 6}
INFO 2023-07-18 14:44:26 {'user': 'gregory.faupin', 'produit': 52, 'order': 571, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 3}
INFO 2023-07-18 14:44:26 {'user': 'gregory.faupin', 'produit': 259, 'order': 571, 'action': 'Create', 'field': 'sb', 'old_data': 9, 'new_data': 8}
INFO 2023-07-18 14:44:26 {'user': 'gregory.faupin', 'produit': 309, 'order': 571, 'action': 'Create', 'field': 'sb', 'old_data': 9, 'new_data': 8}
INFO 2023-07-18 15:12:26 {'user': 'gregory.faupin', 'produit': 1145, 'order': 572, 'action': 'Create', 'field': 'sb', 'old_data': 16, 'new_data': 15}
INFO 2023-07-18 15:12:26 {'user': 'gregory.faupin', 'produit': 949, 'order': 572, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 9}
INFO 2023-07-18 15:12:26 {'user': 'gregory.faupin', 'produit': 946, 'order': 572, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 3}
INFO 2023-07-18 15:12:26 {'user': 'gregory.faupin', 'produit': 52, 'order': 572, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 2}
INFO 2023-07-18 15:12:26 {'user': 'gregory.faupin', 'produit': 288, 'order': 572, 'action': 'Create', 'field': 'sb', 'old_data': 14, 'new_data': 13}
INFO 2023-07-18 15:12:26 {'user': 'gregory.faupin', 'produit': 314, 'order': 572, 'action': 'Create', 'field': 'sb', 'old_data': 11, 'new_data': 10}
INFO 2023-07-18 15:12:26 {'user': 'gregory.faupin', 'produit': 948, 'order': 572, 'action': 'Create', 'field': 'sb', 'old_data': 16, 'new_data': 15}
INFO 2023-07-18 15:12:26 {'user': 'gregory.faupin', 'produit': 952, 'order': 572, 'action': 'Create', 'field': 'sb', 'old_data': 1, 'new_data': 0}
INFO 2023-07-18 15:12:26 {'user': 'gregory.faupin', 'produit': 1161, 'order': 572, 'action': 'Create', 'field': 'sb', 'old_data': 6, 'new_data': 5}
INFO 2023-07-18 15:17:49 {'user': 'gregory.faupin', 'produit': 718, 'order': 573, 'action': 'Create', 'field': 'sb', 'old_data': 6, 'new_data': 5}
INFO 2023-07-18 15:23:36 {'user': 'gregory.faupin', 'produit': 997, 'order': 574, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 2}
INFO 2023-07-18 15:23:36 {'user': 'gregory.faupin', 'produit': 623, 'order': 574, 'action': 'Create', 'field': 'sb', 'old_data': 9, 'new_data': 8}
INFO 2023-07-18 15:23:36 {'user': 'gregory.faupin', 'produit': 719, 'order': 574, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-07-18 15:34:43 {'user': 'gregory.faupin', 'produit': 946, 'order': 575, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 0}
INFO 2023-07-18 15:34:43 {'user': 'gregory.faupin', 'produit': 26, 'order': 575, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 0}
INFO 2023-07-18 15:34:43 {'user': 'gregory.faupin', 'produit': 52, 'order': 575, 'action': 'Create', 'field': 'sb', 'old_data': 2, 'new_data': 0}
INFO 2023-07-18 15:34:43 {'user': 'gregory.faupin', 'produit': 294, 'order': 575, 'action': 'Create', 'field': 'sb', 'old_data': 11, 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 720, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 616, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 9, 'new_data': 7}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 540, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 6}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 672, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 6}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 748, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 7, 'new_data': 5}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 752, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 9, 'new_data': 7}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 736, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 6, 'new_data': 4}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 696, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 704, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 15, 'new_data': 13}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 816, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 6, 'new_data': 5}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 468, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 1, 'new_data': 0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 436, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 544, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 6}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 608, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 7, 'new_data': 6}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 628, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 2}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 580, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 3}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 552, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 556, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 428, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 7}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 957, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 3}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 955, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 6, 'new_data': 5}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 1036, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 7, 'new_data': 6}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 1034, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 3}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 998, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 1, 'new_data': 0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 1002, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 6, 'new_data': 5}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 1000, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 2, 'new_data': 1}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 1022, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 968, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 982, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 1, 'new_data': 0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 961, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 1, 'new_data': 0}
INFO 2023-07-18 15:46:23 {'user': 'gregory.faupin', 'produit': 1058, 'order': 576, 'action': 'Create', 'field': 'sb', 'old_data': 6, 'new_data': 5}
INFO 2023-07-18 16:00:27 {'user': 'gregory.faupin', 'produit': 358, 'order': 577, 'action': 'Create', 'field': 'sb', 'old_data': 19, 'new_data': 18}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'produit': 309, 'order': 578, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 5}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'produit': 330, 'order': 578, 'action': 'Create', 'field': 'sb', 'old_data': 15, 'new_data': 13}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'produit': 348, 'order': 578, 'action': 'Create', 'field': 'sb', 'old_data': 1, 'new_data': 0}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'produit': 354, 'order': 578, 'action': 'Create', 'field': 'sb', 'old_data': 41, 'new_data': 39}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'produit': 326, 'order': 578, 'action': 'Create', 'field': 'sb', 'old_data': 19, 'new_data': 18}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'produit': 981, 'order': 578, 'action': 'Create', 'field': 'sb', 'old_data': 6, 'new_data': 4}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'produit': 263, 'order': 578, 'action': 'Create', 'field': 'sb', 'old_data': 17, 'new_data': 15}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'produit': 277, 'order': 578, 'action': 'Create', 'field': 'sb', 'old_data': 9, 'new_data': 8}
INFO 2023-07-18 16:04:55 {'user': 'gregory.faupin', 'produit': 269, 'order': 578, 'action': 'Create', 'field': 'sb', 'old_data': 31, 'new_data': 30}
INFO 2023-07-18 16:08:42 {'user': 'gregory.faupin', 'produit': 309, 'order': 579, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-07-18 16:08:42 {'user': 'gregory.faupin', 'produit': 358, 'order': 579, 'action': 'Create', 'field': 'sb', 'old_data': 18, 'new_data': 17}
INFO 2023-07-19 09:16:20 {'user': 'gregory.faupin', 'produit': 294, 'order': 539, 'action': 'Add', 'field': 'sb', 'old_data': 1, 'new_data': 0}
INFO 2023-07-19 09:18:34 {'user': 'gregory.faupin', 'produit': 1008, 'order': 571, 'action': 'Add', 'field': 'sb', 'old_data': 8, 'new_data': 5}
INFO 2023-07-19 09:18:57 {'user': 'gregory.faupin', 'produit': 1078, 'order': 571, 'action': 'Add', 'field': 'sb', 'old_data': 5, 'new_data': 3}
INFO 2023-07-19 09:20:14 {'user': 'gregory.faupin', 'produit': 261, 'order': 571, 'action': 'Add', 'field': 'sb', 'old_data': 20, 'new_data': 19}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 672, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 6, 'new_data': 4}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 628, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 2, 'new_data': 0}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 424, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 2, 'new_data': 0}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 804, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 1}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 720, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 1, 'new_data': 0}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 752, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 7, 'new_data': 6}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 1088, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 1, 'new_data': 0}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 1040, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 1074, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 1000, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 1, 'new_data': 0}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 1036, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 6, 'new_data': 5}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 1096, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 6, 'new_data': 5}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 330, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 13, 'new_data': 12}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 332, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 1}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 358, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 17, 'new_data': 16}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 322, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 9, 'new_data': 8}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 350, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 23, 'new_data': 22}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 326, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 18, 'new_data': 17}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 46, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 7, 'new_data': 6}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 44, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 3}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 42, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 3}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 254, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 8, 'new_data': 7}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 280, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 1, 'new_data': 0}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 276, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 9}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 315, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 2}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 309, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 3}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 300, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 7, 'new_data': 6}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 288, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 13, 'new_data': 12}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 948, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 15, 'new_data': 14}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 1165, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 12, 'new_data': 11}
INFO 2023-07-19 09:40:43 {'user': 'gregory.faupin', 'produit': 1161, 'order': 580, 'action': 'Create', 'field': 'sb', 'old_data': 5, 'new_data': 4}
INFO 2023-07-19 09:43:23 {'user': 'gregory.faupin', 'produit': 255, 'order': 581, 'action': 'Create', 'field': 'sb', 'old_data': 43, 'new_data': 42}
INFO 2023-07-19 09:43:23 {'user': 'gregory.faupin', 'produit': 42, 'order': 581, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 2}
INFO 2023-07-19 09:43:23 {'user': 'gregory.faupin', 'produit': 997, 'order': 581, 'action': 'Create', 'field': 'sb', 'old_data': 2, 'new_data': 1}
INFO 2023-07-19 09:43:23 {'user': 'gregory.faupin', 'produit': 309, 'order': 581, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 2}
INFO 2023-07-19 09:48:39 {'user': 'gregory.faupin', 'produit': 8, 'order': 582, 'action': 'Create', 'field': 'sb', 'old_data': 11, 'new_data': 10}
INFO 2023-07-19 09:48:39 {'user': 'gregory.faupin', 'produit': 358, 'order': 582, 'action': 'Create', 'field': 'sb', 'old_data': 16, 'new_data': 15}
INFO 2023-07-19 13:54:57 {'user': 'gregory.faupin', 'produit': 347, 'order': 521, 'action': 'Add', 'field': 'sb', 'old_data': 3, 'new_data': 2}
INFO 2023-07-19 13:55:13 {'user': 'gregory.faupin', 'produit': 1197, 'order': 521, 'action': 'Add', 'field': 'sb', 'old_data': 39, 'new_data': 38}
INFO 2023-07-19 13:55:27 {'user': 'gregory.faupin', 'produit': 1197, 'order': 521, 'action': 'Update', 'field': 'sb', 'old_data': 38, 'new_data': 38}
INFO 2023-07-19 13:55:44 {'user': 'gregory.faupin', 'produit': 1196, 'order': 521, 'action': 'Add', 'field': 'sb', 'old_data': 32, 'new_data': 30}
INFO 2023-07-19 13:56:03 {'user': 'gregory.faupin', 'produit': 1236, 'order': 521, 'action': 'Add', 'field': 'sb', 'old_data': 9, 'new_data': 7}
INFO 2023-07-19 13:56:17 {'user': 'gregory.faupin', 'produit': 1198, 'order': 521, 'action': 'Add', 'field': 'sb', 'old_data': 29, 'new_data': 27}
INFO 2023-07-19 13:56:33 {'user': 'gregory.faupin', 'produit': 1195, 'order': 521, 'action': 'Add', 'field': 'sb', 'old_data': 48, 'new_data': 47}
INFO 2023-07-19 13:57:01 {'user': 'gregory.faupin', 'produit': 258, 'order': 534, 'action': 'Cancel', 'field': 'sb', 'old_data': 9, 'new_data': 10}
INFO 2023-07-19 13:57:01 {'user': 'gregory.faupin', 'produit': 268, 'order': 534, 'action': 'Cancel', 'field': 'sb', 'old_data': 4, 'new_data': 5}
INFO 2023-07-19 13:57:01 {'user': 'gregory.faupin', 'produit': 411, 'order': 534, 'action': 'Cancel', 'field': 'sb', 'old_data': 6, 'new_data': 7}
INFO 2023-07-19 13:57:01 {'user': 'gregory.faupin', 'produit': 735, 'order': 534, 'action': 'Cancel', 'field': 'sb', 'old_data': 5, 'new_data': 6}
INFO 2023-07-19 14:10:17 {'user': 'gregory.faupin', 'produit': 300, 'order': 578, 'action': 'Add', 'field': 'sb', 'old_data': 6, 'new_data': 3}
INFO 2023-07-19 14:24:53 {'user': 'gregory.faupin', 'produit': 44, 'order': 583, 'action': 'Create', 'field': 'sb', 'old_data': 3, 'new_data': 1}
INFO 2023-07-19 14:24:53 {'user': 'gregory.faupin', 'produit': 263, 'order': 583, 'action': 'Create', 'field': 'sb', 'old_data': 15, 'new_data': 13}
INFO 2023-07-19 14:24:53 {'user': 'gregory.faupin', 'produit': 279, 'order': 583, 'action': 'Create', 'field': 'sb', 'old_data': 10, 'new_data': 8}
INFO 2023-07-19 14:24:53 {'user': 'gregory.faupin', 'produit': 354, 'order': 583, 'action': 'Create', 'field': 'sb', 'old_data': 39, 'new_data': 37}
INFO 2023-07-19 14:24:53 {'user': 'gregory.faupin', 'produit': 320, 'order': 583, 'action': 'Create', 'field': 'sb', 'old_data': 14, 'new_data': 13}
INFO 2023-07-19 14:24:53 {'user': 'gregory.faupin', 'produit': 1062, 'order': 583, 'action': 'Create', 'field': 'sb', 'old_data': 2, 'new_data': 0}
INFO 2023-07-19 14:24:53 {'user': 'gregory.faupin', 'produit': 1070, 'order': 583, 'action': 'Create', 'field': 'sb', 'old_data': 6, 'new_data': 4}
INFO 2023-07-19 14:24:53 {'user': 'gregory.faupin', 'produit': 1012, 'order': 583, 'action': 'Create', 'field': 'sb', 'old_data': 4, 'new_data': 2}
